2025-08-20 22:30:05|CHECK||cam3|Unknown|0
2025-08-20 22:30:05|CHECK||cam4|Unknown|0
2025-08-20 22:30:05|CHECK||cam5|Unknown|0
2025-08-20 22:30:06|CHECK||cam1|Unknown|0
2025-08-20 22:30:06|CHECK||cam2|Unknown|0
2025-08-20 22:30:06|CHECK||cam3|Unknown|0
2025-08-20 22:30:06|CHECK||cam4|Unknown|0
2025-08-20 22:30:06|CHECK||cam5|Unknown|0
2025-08-20 22:30:07|CHECK||cam1|Unknown|0
2025-08-20 22:30:07|CHECK||cam2|Unknown|0
2025-08-20 22:30:07|CHECK||cam3|Unknown|0
2025-08-20 22:30:07|CHECK||cam4|Unknown|0
2025-08-20 22:30:07|CHECK||cam5|Unknown|0
2025-08-20 22:30:07|CHECK||cam1|Unknown|0
2025-08-20 22:30:08|CHECK||cam2|Unknown|0
2025-08-20 22:30:08|CHECK||cam3|Unknown|0
2025-08-20 22:30:08|CHECK||cam4|Unknown|0
2025-08-20 22:30:08|CHECK||cam5|Unknown|0
2025-08-20 22:30:08|CHECK||cam1|Unknown|0
2025-08-20 22:30:08|CHECK||cam2|Unknown|0
2025-08-20 22:30:08|CHECK||cam3|Unknown|0
2025-08-20 22:30:08|CHECK||cam4|Unknown|0
2025-08-20 22:30:08|CHECK||cam5|Unknown|0
2025-08-20 22:30:09|CHECK||cam1|Unknown|0
2025-08-20 22:30:09|CHECK||cam2|Unknown|0
2025-08-20 22:30:09|CHECK||cam3|Unknown|0
2025-08-20 22:30:09|CHECK||cam4|Unknown|0
2025-08-20 22:30:09|CHECK||cam5|Unknown|0
2025-08-20 22:30:10|CHECK||cam1|Unknown|0
2025-08-20 22:30:10|CHECK||cam2|Unknown|0
2025-08-20 22:30:10|CHECK||cam3|Unknown|0
2025-08-20 22:30:10|CHECK||cam4|Unknown|0
2025-08-20 22:30:10|CHECK||cam5|Unknown|0
2025-08-20 22:30:10|CHECK||cam1|Unknown|0
2025-08-20 22:30:11|CHECK||cam2|Unknown|0
2025-08-20 22:30:11|CHECK||cam3|Unknown|0
2025-08-20 22:30:11|CHECK||cam4|Unknown|0
2025-08-20 22:30:11|CHECK||cam5|Unknown|0
2025-08-20 22:30:11|CHECK||cam1|Unknown|0
2025-08-20 22:30:11|CHECK||cam2|Unknown|0
2025-08-20 22:30:11|CHECK||cam3|Unknown|0
2025-08-20 22:30:11|CHECK||cam4|Unknown|0
2025-08-20 22:30:11|CHECK||cam5|Unknown|0
2025-08-20 22:30:12|CHECK||cam1|Unknown|0
2025-08-20 22:30:12|CHECK||cam2|Unknown|0
2025-08-20 22:30:12|CHECK||cam3|Unknown|0
2025-08-20 22:30:12|CHECK||cam4|Unknown|0
2025-08-20 22:30:12|CHECK||cam5|Unknown|0
2025-08-20 22:30:13|CHECK||cam1|Unknown|0
2025-08-20 22:30:13|CHECK||cam2|Unknown|0
2025-08-20 22:30:13|CHECK||cam3|Unknown|0
2025-08-20 22:30:13|CHECK||cam4|Unknown|0
2025-08-20 22:30:13|CHECK||cam5|Unknown|0
2025-08-20 22:30:13|CHECK||cam1|Unknown|0
2025-08-20 22:30:14|CHECK||cam2|Unknown|0
2025-08-20 22:30:14|CHECK||cam3|Unknown|0
2025-08-20 22:30:14|CHECK||cam4|Unknown|0
2025-08-20 22:30:14|CHECK||cam5|Unknown|0
2025-08-20 22:30:14|CHECK||cam1|Unknown|0
2025-08-20 22:30:14|CHECK||cam2|Unknown|0
2025-08-20 22:30:14|CHECK||cam3|Unknown|0
2025-08-20 22:30:14|CHECK||cam4|Unknown|0
2025-08-20 22:30:14|CHECK||cam5|Unknown|0
2025-08-20 22:30:15|CHECK||cam1|Unknown|0
2025-08-20 22:30:15|CHECK||cam2|Unknown|0
2025-08-20 22:30:15|CHECK||cam3|Unknown|0
2025-08-20 22:30:15|CHECK||cam4|Unknown|0
2025-08-20 22:30:15|CHECK||cam5|Unknown|0
2025-08-20 22:30:16|CHECK||cam1|Unknown|0
2025-08-20 22:30:16|CHECK||cam2|Unknown|0
2025-08-20 22:30:16|CHECK||cam3|Unknown|0
2025-08-20 22:30:16|CHECK||cam4|Unknown|0
2025-08-20 22:30:16|CHECK||cam5|Unknown|0
2025-08-20 22:30:16|CHECK||cam1|Unknown|0
2025-08-20 22:30:17|CHECK||cam2|Unknown|0
2025-08-20 22:30:17|CHECK||cam3|Unknown|0
2025-08-20 22:30:17|CHECK||cam4|Unknown|0
2025-08-20 22:30:17|CHECK||cam5|Unknown|0
2025-08-20 22:30:17|CHECK||cam1|Unknown|0
2025-08-20 22:30:17|CHECK||cam2|Unknown|0
2025-08-20 22:30:17|CHECK||cam3|Unknown|0
2025-08-20 22:30:17|CHECK||cam4|Unknown|0
2025-08-20 22:30:17|CHECK||cam5|Unknown|0
2025-08-20 22:30:18|CHECK||cam1|Unknown|0
2025-08-20 22:30:18|CHECK||cam2|Unknown|0
2025-08-20 22:30:18|CHECK||cam3|Unknown|0
2025-08-20 22:30:18|CHECK||cam4|Unknown|0
2025-08-20 22:30:18|CHECK||cam5|Unknown|0
2025-08-20 22:30:19|CHECK||cam1|Unknown|0
2025-08-20 22:30:19|CHECK||cam2|Unknown|0
2025-08-20 22:30:19|CHECK||cam3|Unknown|0
2025-08-20 22:30:19|CHECK||cam4|Unknown|0
2025-08-20 22:30:19|CHECK||cam5|Unknown|0
2025-08-20 22:30:19|CHECK||cam1|Unknown|0
2025-08-20 22:30:20|CHECK||cam2|Unknown|0
2025-08-20 22:30:20|CHECK||cam3|Unknown|0
2025-08-20 22:30:20|CHECK||cam4|Unknown|0
2025-08-20 22:30:20|CHECK||cam5|Unknown|0
2025-08-20 22:30:20|CHECK||cam1|Unknown|0
2025-08-20 22:30:20|CHECK||cam2|Unknown|0
2025-08-20 22:30:20|CHECK||cam3|Unknown|0
2025-08-20 22:30:20|CHECK||cam4|Unknown|0
2025-08-20 22:30:20|CHECK||cam5|Unknown|0
2025-08-20 22:30:21|CHECK||cam1|Unknown|0
2025-08-20 22:30:21|CHECK||cam2|Unknown|0
2025-08-20 22:30:21|CHECK||cam3|Unknown|0
2025-08-20 22:30:21|CHECK||cam4|Unknown|0
2025-08-20 22:30:21|CHECK||cam5|Unknown|0
2025-08-20 22:30:22|CHECK||cam1|Unknown|0
2025-08-20 22:30:22|CHECK||cam2|Unknown|0
2025-08-20 22:30:22|CHECK||cam3|Unknown|0
2025-08-20 22:30:22|CHECK||cam4|Unknown|0
2025-08-20 22:30:22|CHECK||cam5|Unknown|0
2025-08-20 22:30:22|CHECK||cam1|Unknown|0
2025-08-20 22:30:23|CHECK||cam2|Unknown|0
2025-08-20 22:30:23|CHECK||cam3|Unknown|0
2025-08-20 22:30:23|CHECK||cam4|Unknown|0
2025-08-20 22:30:23|CHECK||cam5|Unknown|0
2025-08-20 22:30:23|CHECK||cam1|Unknown|0
2025-08-20 22:30:23|CHECK||cam2|Unknown|0
2025-08-20 22:30:23|CHECK||cam3|Unknown|0
2025-08-20 22:30:23|CHECK||cam4|Unknown|0
2025-08-20 22:30:23|CHECK||cam5|Unknown|0
2025-08-20 22:38:06|CHECK||cam1|Unknown|3
2025-08-20 22:38:06|CHECK||cam2|Unknown|3
2025-08-20 22:38:06|CHECK||cam3|Unknown|0
2025-08-20 22:38:06|CHECK||cam4|Unknown|0
2025-08-20 22:38:06|CHECK||cam5|Unknown|0
2025-08-20 22:38:07|CHECK||cam1|Unknown|0
2025-08-20 22:38:07|CHECK||cam2|Unknown|0
2025-08-20 22:38:07|CHECK||cam3|Unknown|0
2025-08-20 22:38:07|CHECK||cam4|Unknown|0
2025-08-20 22:38:07|CHECK||cam5|Unknown|0
2025-08-20 22:38:07|CHECK||cam1|Unknown|0
2025-08-20 22:38:07|CHECK||cam2|Unknown|0
2025-08-20 22:38:07|CHECK||cam3|Unknown|0
2025-08-20 22:38:07|CHECK||cam4|Unknown|0
2025-08-20 22:38:07|CHECK||cam5|Unknown|0
2025-08-20 22:38:08|CHECK||cam1|Unknown|0
2025-08-20 22:38:08|CHECK||cam2|Unknown|0
2025-08-20 22:38:08|CHECK||cam3|Unknown|0
2025-08-20 22:38:08|CHECK||cam4|Unknown|0
2025-08-20 22:38:08|CHECK||cam5|Unknown|0
2025-08-20 22:38:09|CHECK||cam1|Unknown|0
2025-08-20 22:38:09|CHECK||cam2|Unknown|0
2025-08-20 22:38:09|CHECK||cam3|Unknown|0
2025-08-20 22:38:09|CHECK||cam4|Unknown|0
2025-08-20 22:38:09|CHECK||cam5|Unknown|0
2025-08-20 22:38:10|CHECK||cam1|Unknown|0
2025-08-20 22:38:10|CHECK||cam2|Unknown|0
2025-08-20 22:38:10|CHECK||cam3|Unknown|0
2025-08-20 22:38:10|CHECK||cam4|Unknown|0
2025-08-20 22:38:10|CHECK||cam5|Unknown|0
2025-08-20 22:38:10|CHECK||cam1|Unknown|3
2025-08-20 22:38:10|CHECK||cam2|Unknown|3
2025-08-20 22:38:10|CHECK||cam3|Unknown|0
2025-08-20 22:38:11|CHECK||cam4|Unknown|0
2025-08-20 22:38:11|CHECK||cam5|Unknown|0
2025-08-20 22:38:11|CHECK||cam1|Unknown|0
2025-08-20 22:38:11|CHECK||cam2|Unknown|0
2025-08-20 22:38:11|CHECK||cam3|Unknown|0
2025-08-20 22:38:11|CHECK||cam4|Unknown|0
2025-08-20 22:38:11|CHECK||cam5|Unknown|0
2025-08-20 22:38:12|CHECK||cam1|Unknown|0
2025-08-20 22:38:12|CHECK||cam2|Unknown|0
2025-08-20 22:38:12|CHECK||cam3|Unknown|0
2025-08-20 22:38:12|CHECK||cam4|Unknown|0
2025-08-20 22:38:12|CHECK||cam5|Unknown|0
2025-08-20 22:38:13|CHECK||cam1|Unknown|0
2025-08-20 22:38:13|CHECK||cam2|Unknown|0
2025-08-20 22:38:13|CHECK||cam3|Unknown|0
2025-08-20 22:38:13|CHECK||cam4|Unknown|0
2025-08-20 22:38:13|CHECK||cam5|Unknown|0
2025-08-20 22:38:13|CHECK||cam1|Unknown|3
2025-08-20 22:38:13|CHECK||cam2|Unknown|3
2025-08-20 22:38:14|CHECK||cam3|Unknown|0
2025-08-20 22:38:14|CHECK||cam4|Unknown|0
2025-08-20 22:38:14|CHECK||cam5|Unknown|0
2025-08-20 22:38:14|CHECK||cam1|Unknown|0
2025-08-20 22:38:14|CHECK||cam2|Unknown|0
2025-08-20 22:38:14|CHECK||cam3|Unknown|0
2025-08-20 22:38:14|CHECK||cam4|Unknown|0
2025-08-20 22:38:14|CHECK||cam5|Unknown|0
2025-08-20 22:38:15|CHECK||cam1|Unknown|0
2025-08-20 22:38:15|CHECK||cam2|Unknown|0
2025-08-20 22:38:15|CHECK||cam3|Unknown|0
2025-08-20 22:38:15|CHECK||cam4|Unknown|0
2025-08-20 22:38:15|CHECK||cam5|Unknown|0
2025-08-20 22:38:16|CHECK||cam1|Unknown|3
2025-08-20 22:38:16|CHECK||cam2|Unknown|3
2025-08-20 22:38:16|CHECK||cam3|Unknown|0
2025-08-20 22:38:16|CHECK||cam4|Unknown|0
2025-08-20 22:38:16|CHECK||cam5|Unknown|0
2025-08-20 22:38:16|CHECK||cam1|Unknown|0
2025-08-20 22:38:16|CHECK||cam2|Unknown|0
2025-08-20 22:38:16|CHECK||cam3|Unknown|0
2025-08-20 22:38:16|CHECK||cam4|Unknown|0
2025-08-20 22:38:16|CHECK||cam5|Unknown|0
2025-08-20 22:38:17|CHECK||cam1|Unknown|0
2025-08-20 22:38:17|CHECK||cam2|Unknown|0
2025-08-20 22:38:17|CHECK||cam3|Unknown|0
2025-08-20 22:38:17|CHECK||cam4|Unknown|0
2025-08-20 22:38:17|CHECK||cam5|Unknown|0
2025-08-20 22:38:18|CHECK||cam1|Unknown|0
2025-08-20 22:38:18|CHECK||cam2|Unknown|0
2025-08-20 22:38:18|CHECK||cam3|Unknown|0
2025-08-20 22:38:18|CHECK||cam4|Unknown|0
2025-08-20 22:38:18|CHECK||cam5|Unknown|0
2025-08-20 22:38:19|CHECK||cam1|Unknown|0
2025-08-20 22:38:19|CHECK||cam2|Unknown|0
2025-08-20 22:38:19|CHECK||cam3|Unknown|0
2025-08-20 22:38:19|CHECK||cam4|Unknown|0
2025-08-20 22:38:19|CHECK||cam5|Unknown|0
2025-08-20 22:38:19|CHECK||cam1|Unknown|0
2025-08-20 22:38:19|CHECK||cam2|Unknown|0
2025-08-20 22:38:19|CHECK||cam3|Unknown|0
2025-08-20 22:38:19|CHECK||cam4|Unknown|0
2025-08-20 22:38:19|CHECK||cam5|Unknown|0
2025-08-20 22:38:20|CHECK||cam1|Unknown|0
2025-08-20 22:38:20|CHECK||cam2|Unknown|0
2025-08-20 22:38:20|CHECK||cam3|Unknown|0
2025-08-20 22:38:20|CHECK||cam4|Unknown|3
2025-08-20 22:38:20|CHECK||cam5|Unknown|3
2025-08-20 22:38:21|CHECK||cam1|Unknown|0
2025-08-20 22:38:21|CHECK||cam2|Unknown|0
2025-08-20 22:38:21|CHECK||cam3|Unknown|0
2025-08-20 22:38:21|CHECK||cam4|Unknown|0
2025-08-20 22:38:21|CHECK||cam5|Unknown|0
2025-08-20 22:38:22|CHECK||cam1|Unknown|0
2025-08-20 22:38:22|CHECK||cam2|Unknown|0
2025-08-20 22:38:22|CHECK||cam3|Unknown|0
2025-08-20 22:38:22|CHECK||cam4|Unknown|0
2025-08-20 22:38:22|CHECK||cam5|Unknown|0
2025-08-20 22:38:22|CHECK||cam1|Unknown|0
2025-08-20 22:38:22|CHECK||cam2|Unknown|0
2025-08-20 22:38:22|CHECK||cam3|Unknown|0
2025-08-20 22:38:22|CHECK||cam4|Unknown|0
2025-08-20 22:38:22|CHECK||cam5|Unknown|0
2025-08-20 22:38:23|CHECK||cam1|Unknown|0
2025-08-20 22:38:23|CHECK||cam2|Unknown|0
2025-08-20 22:38:23|CHECK||cam3|Unknown|0
2025-08-20 22:38:23|CHECK||cam4|Unknown|0
2025-08-20 22:38:23|CHECK||cam5|Unknown|0
2025-08-20 22:38:24|CHECK||cam1|Unknown|0
2025-08-20 22:38:24|CHECK||cam2|Unknown|0
2025-08-20 22:38:24|CHECK||cam3|Unknown|0
2025-08-20 22:38:24|CHECK||cam4|Unknown|0
2025-08-20 22:38:24|CHECK||cam5|Unknown|0
2025-08-20 22:38:25|CHECK||cam1|Unknown|0
2025-08-20 22:38:25|CHECK||cam2|Unknown|0
2025-08-20 22:38:25|CHECK||cam3|Unknown|0
2025-08-20 22:38:25|CHECK||cam4|Unknown|0
2025-08-20 22:38:25|CHECK||cam5|Unknown|0
2025-08-20 22:38:25|CHECK||cam1|Unknown|0
2025-08-20 22:38:25|CHECK||cam2|Unknown|0
2025-08-20 22:38:25|CHECK||cam3|Unknown|0
2025-08-20 22:38:25|CHECK||cam4|Unknown|0
2025-08-20 22:38:25|CHECK||cam5|Unknown|0
2025-08-20 22:38:26|CHECK||cam1|Unknown|0
2025-08-20 22:38:26|CHECK||cam2|Unknown|0
2025-08-20 22:38:26|CHECK||cam3|Unknown|0
2025-08-20 22:38:26|CHECK||cam4|Unknown|0
2025-08-20 22:38:26|CHECK||cam5|Unknown|0
2025-08-20 22:38:27|CHECK||cam1|Unknown|0
2025-08-20 22:38:27|CHECK||cam2|Unknown|0
2025-08-20 22:38:27|CHECK||cam3|Unknown|0
2025-08-20 22:38:27|CHECK||cam4|Unknown|0
2025-08-20 22:38:27|CHECK||cam5|Unknown|0
2025-08-20 22:38:28|CHECK||cam1|Unknown|0
2025-08-20 22:38:28|CHECK||cam2|Unknown|0
2025-08-20 22:38:28|CHECK||cam3|Unknown|0
2025-08-20 22:38:28|CHECK||cam4|Unknown|0
2025-08-20 22:38:28|CHECK||cam5|Unknown|0
2025-08-20 22:38:28|CHECK||cam1|Unknown|0
2025-08-20 22:38:28|CHECK||cam2|Unknown|0
2025-08-20 22:38:28|CHECK||cam3|Unknown|0
2025-08-20 22:38:28|CHECK||cam4|Unknown|0
2025-08-20 22:38:28|CHECK||cam5|Unknown|0
2025-08-20 22:38:29|CHECK||cam1|Unknown|0
2025-08-20 22:38:29|CHECK||cam2|Unknown|0
2025-08-20 22:38:29|CHECK||cam3|Unknown|0
2025-08-20 22:38:29|CHECK||cam4|Unknown|0
2025-08-20 22:38:29|CHECK||cam5|Unknown|0
2025-08-20 22:38:30|CHECK||cam1|Unknown|0
2025-08-20 22:38:30|CHECK||cam2|Unknown|0
2025-08-20 22:38:30|CHECK||cam3|Unknown|0
2025-08-20 22:38:30|CHECK||cam4|Unknown|0
2025-08-20 22:38:30|CHECK||cam5|Unknown|0
2025-08-20 22:38:31|CHECK||cam1|Unknown|0
2025-08-20 22:38:31|CHECK||cam2|Unknown|0
2025-08-20 22:38:31|CHECK||cam3|Unknown|0
2025-08-20 22:38:31|CHECK||cam4|Unknown|0
2025-08-20 22:38:31|CHECK||cam5|Unknown|0
2025-08-20 22:38:31|CHECK||cam1|Unknown|0
2025-08-20 22:38:31|CHECK||cam2|Unknown|0
2025-08-20 22:38:31|CHECK||cam3|Unknown|0
2025-08-20 22:38:31|CHECK||cam4|Unknown|0
2025-08-20 22:38:31|CHECK||cam5|Unknown|0
2025-08-20 22:38:32|CHECK||cam1|Unknown|0
2025-08-20 22:38:32|CHECK||cam2|Unknown|0
2025-08-20 22:38:32|CHECK||cam3|Unknown|0
2025-08-20 22:38:32|CHECK||cam4|Unknown|0
2025-08-20 22:38:32|CHECK||cam5|Unknown|0
2025-08-20 22:38:33|CHECK||cam1|Unknown|0
2025-08-20 22:38:33|CHECK||cam2|Unknown|0
2025-08-20 22:38:33|CHECK||cam3|Unknown|0
2025-08-20 22:38:33|CHECK||cam4|Unknown|0
2025-08-20 22:38:33|CHECK||cam5|Unknown|0
2025-08-20 22:38:34|CHECK||cam1|Unknown|0
2025-08-20 22:38:34|CHECK||cam2|Unknown|0
2025-08-20 22:38:34|CHECK||cam3|Unknown|0
2025-08-20 22:38:34|CHECK||cam4|Unknown|0
2025-08-20 22:38:34|CHECK||cam5|Unknown|0
2025-08-20 22:38:34|CHECK||cam1|Unknown|0
2025-08-20 22:38:34|CHECK||cam2|Unknown|0
2025-08-20 22:38:34|CHECK||cam3|Unknown|0
2025-08-20 22:38:34|CHECK||cam4|Unknown|0
2025-08-20 22:38:34|CHECK||cam5|Unknown|0
2025-08-20 22:38:35|CHECK||cam1|Unknown|0
2025-08-20 22:38:35|CHECK||cam2|Unknown|0
2025-08-20 22:38:35|CHECK||cam3|Unknown|0
2025-08-20 22:38:35|CHECK||cam4|Unknown|0
2025-08-20 22:38:35|CHECK||cam5|Unknown|0
2025-08-20 22:38:36|CHECK||cam1|Unknown|0
2025-08-20 22:38:36|CHECK||cam2|Unknown|0
2025-08-20 22:38:36|CHECK||cam3|Unknown|0
2025-08-20 22:38:36|CHECK||cam4|Unknown|0
2025-08-20 22:38:36|CHECK||cam5|Unknown|0
2025-08-20 22:38:37|CHECK||cam1|Unknown|0
2025-08-20 22:38:37|CHECK||cam2|Unknown|0
2025-08-20 22:38:37|CHECK||cam3|Unknown|0
2025-08-20 22:38:37|CHECK||cam4|Unknown|0
2025-08-20 22:38:37|CHECK||cam5|Unknown|0
2025-08-20 22:38:37|CHECK||cam1|Unknown|0
2025-08-20 22:38:37|CHECK||cam2|Unknown|0
2025-08-20 22:38:37|CHECK||cam3|Unknown|0
2025-08-20 22:38:37|CHECK||cam4|Unknown|0
2025-08-20 22:38:37|CHECK||cam5|Unknown|0
2025-08-20 22:38:38|CHECK||cam1|Unknown|0
2025-08-20 22:38:38|CHECK||cam2|Unknown|0
2025-08-20 22:38:38|CHECK||cam3|Unknown|0
2025-08-20 22:38:38|CHECK||cam4|Unknown|0
2025-08-20 22:38:38|CHECK||cam5|Unknown|0
2025-08-20 22:38:39|CHECK||cam1|Unknown|0
2025-08-20 22:38:39|CHECK||cam2|Unknown|0
2025-08-20 22:38:39|CHECK||cam3|Unknown|0
2025-08-20 22:38:39|CHECK||cam4|Unknown|0
2025-08-20 22:38:39|CHECK||cam5|Unknown|0
2025-08-20 22:38:40|CHECK||cam1|Unknown|0
2025-08-20 22:38:40|CHECK||cam2|Unknown|0
2025-08-20 22:38:40|CHECK||cam3|Unknown|0
2025-08-20 22:38:40|CHECK||cam4|Unknown|0
2025-08-20 22:38:40|CHECK||cam5|Unknown|0
2025-08-20 22:38:40|CHECK||cam1|Unknown|0
2025-08-20 22:38:40|CHECK||cam2|Unknown|0
2025-08-20 22:38:40|CHECK||cam3|Unknown|0
2025-08-20 22:38:40|CHECK||cam4|Unknown|0
2025-08-20 22:38:40|CHECK||cam5|Unknown|0
2025-08-20 22:38:41|CHECK||cam1|Unknown|0
2025-08-20 22:38:41|CHECK||cam2|Unknown|0
2025-08-20 22:38:41|CHECK||cam3|Unknown|0
2025-08-20 22:38:41|CHECK||cam4|Unknown|0
2025-08-20 22:38:41|CHECK||cam5|Unknown|0
2025-08-20 22:38:42|CHECK||cam1|Unknown|0
2025-08-20 22:38:42|CHECK||cam2|Unknown|0
2025-08-20 22:38:42|CHECK||cam3|Unknown|0
2025-08-20 22:38:42|CHECK||cam4|Unknown|0
2025-08-20 22:38:42|CHECK||cam5|Unknown|0
2025-08-20 22:38:43|CHECK||cam1|Unknown|0
2025-08-20 22:38:43|CHECK||cam2|Unknown|0
2025-08-20 22:38:43|CHECK||cam3|Unknown|0
2025-08-20 22:38:43|CHECK||cam4|Unknown|0
2025-08-20 22:38:43|CHECK||cam5|Unknown|0
2025-08-20 22:38:43|CHECK||cam1|Unknown|0
2025-08-20 22:38:43|CHECK||cam2|Unknown|0
2025-08-20 22:38:43|CHECK||cam3|Unknown|0
2025-08-20 22:38:43|CHECK||cam4|Unknown|0
2025-08-20 22:38:43|CHECK||cam5|Unknown|0
2025-08-20 22:38:44|CHECK||cam1|Unknown|0
2025-08-20 22:38:44|CHECK||cam2|Unknown|0
2025-08-20 22:38:44|CHECK||cam3|Unknown|0
2025-08-20 22:38:44|CHECK||cam4|Unknown|0
2025-08-20 22:38:44|CHECK||cam5|Unknown|0
2025-08-20 22:38:45|CHECK||cam1|Unknown|0
2025-08-20 22:38:45|CHECK||cam2|Unknown|0
2025-08-20 22:38:45|CHECK||cam3|Unknown|0
2025-08-20 22:38:45|CHECK||cam4|Unknown|0
2025-08-20 22:38:45|CHECK||cam5|Unknown|0
2025-08-20 22:38:46|CHECK||cam1|Unknown|0
2025-08-20 22:38:46|CHECK||cam2|Unknown|0
2025-08-20 22:38:46|CHECK||cam3|Unknown|0
2025-08-20 22:38:46|CHECK||cam4|Unknown|0
2025-08-20 22:38:46|CHECK||cam5|Unknown|0
2025-08-20 22:38:46|CHECK||cam1|Unknown|0
2025-08-20 22:38:46|CHECK||cam2|Unknown|0
2025-08-20 22:38:46|CHECK||cam3|Unknown|0
2025-08-20 22:38:46|CHECK||cam4|Unknown|0
2025-08-20 22:38:46|CHECK||cam5|Unknown|0
2025-08-20 22:38:47|CHECK||cam1|Unknown|0
2025-08-20 22:38:47|CHECK||cam2|Unknown|0
2025-08-20 22:38:47|CHECK||cam3|Unknown|0
2025-08-20 22:38:47|CHECK||cam4|Unknown|0
2025-08-20 22:38:47|CHECK||cam5|Unknown|0
2025-08-20 22:38:48|CHECK||cam1|Unknown|0
2025-08-20 22:38:48|CHECK||cam2|Unknown|0
2025-08-20 22:38:48|CHECK||cam3|Unknown|0
2025-08-20 22:38:48|CHECK||cam4|Unknown|0
2025-08-20 22:38:48|CHECK||cam5|Unknown|0
2025-08-20 22:38:49|CHECK||cam1|Unknown|0
2025-08-20 22:38:49|CHECK||cam2|Unknown|0
2025-08-20 22:38:49|CHECK||cam3|Unknown|0
2025-08-20 22:38:49|CHECK||cam4|Unknown|0
2025-08-20 22:38:49|CHECK||cam5|Unknown|0
2025-08-20 22:38:49|CHECK||cam1|Unknown|0
2025-08-20 22:38:49|CHECK||cam2|Unknown|0
2025-08-20 22:38:49|CHECK||cam3|Unknown|0
2025-08-20 22:38:49|CHECK||cam4|Unknown|0
2025-08-20 22:38:49|CHECK||cam5|Unknown|0
2025-08-20 22:38:50|CHECK||cam1|Unknown|0
2025-08-20 22:38:50|CHECK||cam2|Unknown|0
2025-08-20 22:38:50|CHECK||cam3|Unknown|0
2025-08-20 22:38:50|CHECK||cam4|Unknown|0
2025-08-20 22:38:50|CHECK||cam5|Unknown|0
2025-08-20 22:38:51|CHECK||cam1|Unknown|0
2025-08-20 22:38:51|CHECK||cam2|Unknown|0
2025-08-20 22:38:51|CHECK||cam3|Unknown|0
2025-08-20 22:38:51|CHECK||cam4|Unknown|0
2025-08-20 22:38:51|CHECK||cam5|Unknown|0
2025-08-20 22:38:52|CHECK||cam1|Unknown|0
2025-08-20 22:38:52|CHECK||cam2|Unknown|0
2025-08-20 22:38:52|CHECK||cam3|Unknown|0
2025-08-20 22:38:52|CHECK||cam4|Unknown|0
2025-08-20 22:38:52|CHECK||cam5|Unknown|0
2025-08-20 22:38:52|CHECK||cam1|Unknown|0
2025-08-20 22:38:52|CHECK||cam2|Unknown|0
2025-08-20 22:38:52|CHECK||cam3|Unknown|0
2025-08-20 22:38:52|CHECK||cam4|Unknown|0
2025-08-20 22:38:52|CHECK||cam5|Unknown|0
2025-08-20 22:38:53|CHECK||cam1|Unknown|0
2025-08-20 22:38:53|CHECK||cam2|Unknown|0
2025-08-20 22:38:53|CHECK||cam3|Unknown|0
2025-08-20 22:38:53|CHECK||cam4|Unknown|0
2025-08-20 22:38:53|CHECK||cam5|Unknown|0
2025-08-20 22:38:54|CHECK||cam1|Unknown|0
2025-08-20 22:38:54|CHECK||cam2|Unknown|0
2025-08-20 22:38:54|CHECK||cam3|Unknown|0
2025-08-20 22:38:54|CHECK||cam4|Unknown|0
2025-08-20 22:38:54|CHECK||cam5|Unknown|0
2025-08-20 22:38:55|CHECK||cam1|Unknown|0
2025-08-20 22:38:55|CHECK||cam2|Unknown|0
2025-08-20 22:38:55|CHECK||cam3|Unknown|0
2025-08-20 22:38:55|CHECK||cam4|Unknown|0
2025-08-20 22:38:55|CHECK||cam5|Unknown|0
2025-08-20 22:38:55|CHECK||cam1|Unknown|0
2025-08-20 22:38:55|CHECK||cam2|Unknown|0
2025-08-20 22:38:55|CHECK||cam3|Unknown|0
2025-08-20 22:38:55|CHECK||cam4|Unknown|0
2025-08-20 22:38:55|CHECK||cam5|Unknown|0
2025-08-20 22:38:56|CHECK||cam1|Unknown|0
2025-08-20 22:38:56|CHECK||cam2|Unknown|0
2025-08-20 22:38:56|CHECK||cam3|Unknown|0
2025-08-20 22:38:56|CHECK||cam4|Unknown|0
2025-08-20 22:38:56|CHECK||cam5|Unknown|0
2025-08-20 22:38:57|CHECK||cam1|Unknown|0
2025-08-20 22:38:57|CHECK||cam2|Unknown|0
2025-08-20 22:38:57|CHECK||cam3|Unknown|0
2025-08-20 22:38:57|CHECK||cam4|Unknown|0
2025-08-20 22:38:57|CHECK||cam5|Unknown|0
2025-08-20 22:38:58|CHECK||cam1|Unknown|0
2025-08-20 22:38:58|CHECK||cam2|Unknown|0
2025-08-20 22:38:58|CHECK||cam3|Unknown|0
2025-08-20 22:38:58|CHECK||cam4|Unknown|0
2025-08-20 22:38:58|CHECK||cam5|Unknown|0
2025-08-20 22:38:58|CHECK||cam1|Unknown|0
2025-08-20 22:38:58|CHECK||cam2|Unknown|0
2025-08-20 22:38:58|CHECK||cam3|Unknown|0
2025-08-20 22:38:58|CHECK||cam4|Unknown|0
2025-08-20 22:38:58|CHECK||cam5|Unknown|0
2025-08-20 22:38:59|CHECK||cam1|Unknown|0
2025-08-20 22:38:59|CHECK||cam2|Unknown|0
2025-08-20 22:38:59|CHECK||cam3|Unknown|0
2025-08-20 22:38:59|CHECK||cam4|Unknown|0
